0.000000000000000000e+00,-1.070299999999999941e-03,-4.190300000000000101e-03,-9.223200000000000842e-03,-1.603300000000000211e-02,-2.448399999999999882e-02,-3.444300000000000139e-02,-4.577599999999999725e-02,-5.835499999999999715e-02,-7.205200000000000493e-02,-8.674300000000000066e-02,-1.023099999999999982e-01,-1.186400000000000093e-01,-1.356200000000000183e-01,-1.531500000000000083e-01,-1.711300000000000043e-01,-1.894699999999999995e-01,-2.080899999999999972e-01,-2.268999999999999906e-01,-2.458300000000000207e-01,-2.648199999999999998e-01
0.000000000000000000e+00,-1.077000000000000049e-03,-4.215800000000000450e-03,-9.278399999999999148e-03,-1.612700000000000244e-02,-2.462500000000000105e-02,-3.463700000000000112e-02,-4.602799999999999947e-02,-5.866900000000000587e-02,-7.242999999999999439e-02,-8.718900000000000261e-02,-1.028200000000000086e-01,-1.192200000000000065e-01,-1.362700000000000022e-01,-1.538700000000000068e-01,-1.719200000000000172e-01,-1.903299999999999992e-01,-2.090100000000000013e-01,-2.278800000000000270e-01,-2.468800000000000161e-01,-2.659400000000000097e-01
0.000000000000000000e+00,-1.078900000000000041e-03,-4.223699999999999503e-03,-9.296299999999998662e-03,-1.615899999999999975e-02,-2.467600000000000002e-02,-3.471099999999999880e-02,-4.613099999999999840e-02,-5.880499999999999616e-02,-7.260400000000000187e-02,-8.740399999999999558e-02,-1.030900000000000150e-01,-1.195299999999999974e-01,-1.366300000000000014e-01,-1.542900000000000105e-01,-1.723999999999999977e-01,-1.908600000000000019e-01,-2.096000000000000085e-01,-2.285400000000000209e-01,-2.476099999999999968e-01,-2.667300000000000226e-01
0.000000000000000000e+00,-1.076499999999999983e-03,-4.214999999999999997e-03,-9.279499999999999554e-03,-1.613399999999999904e-02,-2.464399999999999924e-02,-3.467499999999999749e-02,-4.609400000000000303e-02,-5.877200000000000479e-02,-7.258200000000000762e-02,-8.739900000000000446e-02,-1.030999999999999972e-01,-1.195799999999999919e-01,-1.367200000000000082e-01,-1.544099999999999917e-01,-1.725700000000000012e-01,-1.910799999999999998e-01,-2.098800000000000110e-01,-2.288699999999999901e-01,-2.479900000000000160e-01,-2.671600000000000086e-01
0.000000000000000000e+00,-1.070299999999999941e-03,-4.192399999999999773e-03,-9.232899999999998747e-03,-1.605900000000000036e-02,-2.453800000000000078e-02,-3.453900000000000026e-02,-4.593200000000000061e-02,-5.858800000000000119e-02,-7.238200000000000189e-02,-8.719099999999999073e-02,-1.029000000000000054e-01,-1.193800000000000000e-01,-1.365400000000000225e-01,-1.542499999999999982e-01,-1.724400000000000099e-01,-1.909900000000000209e-01,-2.098199999999999787e-01,-2.288499999999999979e-01,-2.480099999999999805e-01,-2.672300000000000231e-01
0.000000000000000000e+00,-1.061300000000000047e-03,-4.158799999999999823e-03,-9.162899999999999864e-03,-1.594399999999999984e-02,-2.437399999999999983e-02,-3.432400000000000034e-02,-4.566699999999999926e-02,-5.827699999999999547e-02,-7.203099999999999781e-02,-8.680800000000001015e-02,-1.024900000000000116e-01,-1.189599999999999963e-01,-1.360999999999999988e-01,-1.538200000000000123e-01,-1.720099999999999962e-01,-1.905700000000000172e-01,-2.094199999999999950e-01,-2.284699999999999787e-01,-2.476500000000000090e-01,-2.668800000000000061e-01
0.000000000000000000e+00,-1.050400000000000162e-03,-4.117899999999999859e-03,-9.076799999999999452e-03,-1.580200000000000007e-02,-2.416699999999999751e-02,-3.404900000000000287e-02,-4.532300000000000217e-02,-5.786599999999999383e-02,-7.155700000000000949e-02,-8.627500000000000446e-02,-1.019000000000000045e-01,-1.183299999999999907e-01,-1.354400000000000048e-01,-1.531299999999999883e-01,-1.713000000000000078e-01,-1.898400000000000087e-01,-2.086800000000000044e-01,-2.277099999999999957e-01,-2.468800000000000161e-01,-2.661100000000000132e-01
0.000000000000000000e+00,-1.038499999999999927e-03,-4.072899999999999958e-03,-8.981200000000001682e-03,-1.564199999999999965e-02,-2.393300000000000288e-02,-3.373299999999999910e-02,-4.492200000000000359e-02,-5.737899999999999945e-02,-7.098400000000000543e-02,-8.562100000000000266e-02,-1.011700000000000099e-01,-1.175299999999999956e-01,-1.345699999999999952e-01,-1.522000000000000020e-01,-1.703000000000000069e-01,-1.887999999999999956e-01,-2.075800000000000145e-01,-2.265699999999999936e-01,-2.456900000000000195e-01,-2.648599999999999843e-01
0.000000000000000000e+00,-1.026400000000000012e-03,-4.026599999999999971e-03,-8.881800000000000458e-03,-1.547400000000000164e-02,-2.368300000000000266e-02,-3.339299999999999907e-02,-4.448300000000000171e-02,-5.683699999999999863e-02,-7.033699999999999675e-02,-8.486799999999999899e-02,-1.003099999999999964e-01,-1.165599999999999969e-01,-1.335000000000000075e-01,-1.510299999999999976e-01,-1.690399999999999958e-01,-1.874399999999999955e-01,-2.061300000000000077e-01,-2.250199999999999700e-01,-2.440499999999999892e-01,-2.631399999999999850e-01
0.000000000000000000e+00,-1.014600000000000050e-03,-3.980799999999999617e-03,-8.782399999999999235e-03,-1.530300000000000063e-02,-2.342699999999999991e-02,-3.303799999999999792e-02,-4.401900000000000257e-02,-5.625499999999999251e-02,-6.962999999999999745e-02,-8.403099999999999459e-02,-9.934300000000000075e-02,-1.154599999999999932e-01,-1.322599999999999887e-01,-1.496500000000000052e-01,-1.675200000000000022e-01,-1.857800000000000007e-01,-2.043200000000000016e-01,-2.230800000000000283e-01,-2.419699999999999906e-01,-2.609099999999999753e-01
0.000000000000000000e+00,-1.003200000000000099e-03,-3.936199999999999075e-03,-8.684400000000000105e-03,-1.513300000000000062e-02,-2.316800000000000109e-02,-3.267300000000000065e-02,-4.353500000000000425e-02,-5.563900000000000096e-02,-6.887100000000000166e-02,-8.311900000000001232e-02,-9.827000000000001012e-02,-1.142099999999999921e-01,-1.308400000000000118e-01,-1.480499999999999872e-01,-1.657399999999999984e-01,-1.838100000000000012e-01,-2.021799999999999986e-01,-2.207500000000000018e-01,-2.394400000000000139e-01,-2.581999999999999851e-01
0.000000000000000000e+00,-9.921100000000000405e-04,-3.892499999999999693e-03,-8.587100000000000288e-03,-1.496199999999999961e-02,-2.290299999999999975e-02,-3.229699999999999932e-02,-4.302999999999999881e-02,-5.498800000000000215e-02,-6.805900000000000838e-02,-8.213099999999999568e-02,-9.709399999999999975e-02,-1.128400000000000097e-01,-1.292599999999999860e-01,-1.462499999999999911e-01,-1.637200000000000044e-01,-1.815599999999999992e-01,-1.996900000000000064e-01,-2.180300000000000293e-01,-2.364999999999999880e-01,-2.550199999999999689e-01
0.000000000000000000e+00,-9.810400000000000804e-04,-3.848199999999999971e-03,-8.487799999999998471e-03,-1.478600000000000053e-02,-2.262899999999999981e-02,-3.190299999999999386e-02,-4.249499999999999805e-02,-5.429299999999999404e-02,-6.718500000000000860e-02,-8.106000000000000705e-02,-9.581000000000000627e-02,-1.113299999999999984e-01,-1.275099999999999845e-01,-1.442499999999999893e-01,-1.614500000000000102e-01,-1.790299999999999947e-01,-1.968900000000000095e-01,-2.149599999999999844e-01,-2.331499999999999961e-01,-2.514000000000000123e-01
0.000000000000000000e+00,-9.693800000000000463e-04,-3.801500000000000191e-03,-8.382399999999999921e-03,-1.459799999999999813e-02,-2.233500000000000069e-02,-3.147900000000000004e-02,-4.191899999999999793e-02,-5.354099999999999832e-02,-6.623600000000000321e-02,-7.989299999999999180e-02,-9.440599999999998992e-02,-1.096700000000000036e-01,-1.255799999999999972e-01,-1.420399999999999996e-01,-1.589599999999999902e-01,-1.762400000000000078e-01,-1.937900000000000178e-01,-2.115499999999999881e-01,-2.294300000000000228e-01,-2.473699999999999788e-01
0.000000000000000000e+00,-9.565100000000000425e-04,-3.749900000000000021e-03,-8.266200000000001324e-03,-1.439099999999999928e-02,-2.201200000000000032e-02,-3.101399999999999990e-02,-4.128600000000000325e-02,-5.271699999999999303e-02,-6.519600000000000395e-02,-7.861599999999999144e-02,-9.287100000000000910e-02,-1.078599999999999975e-01,-1.234799999999999925e-01,-1.396300000000000041e-01,-1.562300000000000078e-01,-1.731900000000000106e-01,-1.904099999999999959e-01,-2.078300000000000147e-01,-2.253800000000000248e-01,-2.429800000000000293e-01
0.000000000000000000e+00,-9.417600000000000363e-04,-3.691199999999999950e-03,-8.134399999999999964e-03,-1.415800000000000045e-02,-2.164900000000000158e-02,-3.049400000000000027e-02,-4.058200000000000002e-02,-5.180399999999999588e-02,-6.404999999999999583e-02,-7.721400000000000485e-02,-9.119299999999999629e-02,-1.058800000000000019e-01,-1.211900000000000061e-01,-1.370200000000000029e-01,-1.532900000000000096e-01,-1.698999999999999955e-01,-1.867800000000000016e-01,-2.038400000000000212e-01,-2.210400000000000142e-01,-2.382900000000000018e-01
0.000000000000000000e+00,-9.246200000000000209e-04,-3.623300000000000305e-03,-7.983399999999999871e-03,-1.389199999999999810e-02,-2.123799999999999993e-02,-2.991000000000000256e-02,-3.979700000000000598e-02,-5.079100000000000281e-02,-6.278500000000000747e-02,-7.567599999999999327e-02,-8.936099999999999599e-02,-1.037400000000000128e-01,-1.187200000000000061e-01,-1.342200000000000060e-01,-1.501299999999999857e-01,-1.663900000000000101e-01,-1.829000000000000070e-01,-1.996099999999999819e-01,-2.164300000000000113e-01,-2.333199999999999719e-01
0.000000000000000000e+00,-9.047400000000000147e-04,-3.545100000000000248e-03,-7.810500000000000602e-03,-1.359000000000000138e-02,-2.077499999999999833e-02,-2.925499999999999975e-02,-3.892200000000000520e-02,-4.967099999999999987e-02,-6.139600000000000612e-02,-7.399700000000000721e-02,-8.737300000000000622e-02,-1.014299999999999924e-01,-1.160700000000000065e-01,-1.312200000000000033e-01,-1.467700000000000116e-01,-1.626599999999999990e-01,-1.788099999999999967e-01,-1.951499999999999901e-01,-2.116000000000000103e-01,-2.281099999999999794e-01
0.000000000000000000e+00,-8.820100000000000206e-04,-3.456199999999999550e-03,-7.615000000000000241e-03,-1.325099999999999889e-02,-2.025700000000000070e-02,-2.852699999999999680e-02,-3.795699999999999769e-02,-4.844199999999999895e-02,-5.988200000000000467e-02,-7.217799999999999216e-02,-8.523200000000000220e-02,-9.895299999999999929e-02,-1.132500000000000034e-01,-1.280400000000000149e-01,-1.432299999999999962e-01,-1.587500000000000022e-01,-1.745299999999999907e-01,-1.904900000000000204e-01,-2.065699999999999759e-01,-2.227000000000000091e-01
0.000000000000000000e+00,-8.565499999999999763e-04,-3.357099999999999581e-03,-7.398000000000000062e-03,-1.287599999999999856e-02,-1.968800000000000064e-02,-2.773099999999999871e-02,-3.690600000000000130e-02,-4.711100000000000010e-02,-5.825000000000000316e-02,-7.022599999999999676e-02,-8.294700000000000684e-02,-9.632100000000000384e-02,-1.102599999999999969e-01,-1.246799999999999992e-01,-1.395099999999999951e-01,-1.546599999999999919e-01,-1.700599999999999890e-01,-1.856399999999999995e-01,-2.013500000000000012e-01,-2.170999999999999874e-01
0.000000000000000000e+00,-8.287200000000000209e-04,-3.249000000000000152e-03,-7.162199999999999643e-03,-1.247000000000000018e-02,-1.907299999999999968e-02,-2.687600000000000058e-02,-3.577999999999999931e-02,-4.569100000000000245e-02,-5.651400000000000173e-02,-6.815800000000001024e-02,-8.053300000000000736e-02,-9.355099999999999527e-02,-1.071299999999999891e-01,-1.211799999999999961e-01,-1.356300000000000006e-01,-1.504000000000000059e-01,-1.654200000000000115e-01,-1.806299999999999850e-01,-1.959500000000000131e-01,-2.113300000000000178e-01
0.000000000000000000e+00,-7.990500000000000424e-04,-3.134000000000000067e-03,-6.911700000000000656e-03,-1.203899999999999935e-02,-1.842299999999999841e-02,-2.597200000000000203e-02,-3.459299999999999875e-02,-4.419700000000000017e-02,-5.469299999999999162e-02,-6.599299999999999611e-02,-7.801099999999999701e-02,-9.066299999999999359e-02,-1.038700000000000040e-01,-1.175400000000000056e-01,-1.316100000000000048e-01,-1.459999999999999909e-01,-1.606400000000000050e-01,-1.754599999999999771e-01,-1.903900000000000037e-01,-2.053900000000000170e-01
0.000000000000000000e+00,-7.681899999999999753e-04,-3.014499999999999819e-03,-6.651500000000000294e-03,-1.159199999999999987e-02,-1.774799999999999989e-02,-2.503400000000000070e-02,-3.336299999999999683e-02,-4.264899999999999941e-02,-5.280700000000000671e-02,-6.375300000000000411e-02,-7.540499999999999980e-02,-8.767999999999999405e-02,-1.005000000000000060e-01,-1.137900000000000023e-01,-1.274599999999999900e-01,-1.414600000000000024e-01,-1.557099999999999873e-01,-1.701300000000000034e-01,-1.846700000000000008e-01,-1.992700000000000027e-01
0.000000000000000000e+00,-7.367999999999999116e-04,-2.892800000000000059e-03,-6.386499999999999816e-03,-1.113600000000000007e-02,-1.706099999999999978e-02,-2.407799999999999871e-02,-3.210799999999999765e-02,-4.106900000000000134e-02,-5.088100000000000261e-02,-6.146399999999999780e-02,-7.273899999999999810e-02,-8.462699999999999390e-02,-9.705300000000000038e-02,-1.099400000000000099e-01,-1.232099999999999862e-01,-1.368099999999999872e-01,-1.506399999999999961e-01,-1.646600000000000008e-01,-1.787999999999999867e-01,-1.929900000000000226e-01
0.000000000000000000e+00,-7.054799999999999743e-04,-2.771299999999999979e-03,-6.121399999999999932e-03,-1.068000000000000026e-02,-1.636999999999999914e-02,-2.311699999999999866e-02,-3.084399999999999989e-02,-3.947500000000000314e-02,-4.893499999999999933e-02,-5.914600000000000413e-02,-7.003500000000000003e-02,-8.152600000000000124e-02,-9.354600000000000415e-02,-1.060200000000000031e-01,-1.188799999999999996e-01,-1.320500000000000007e-01,-1.454700000000000160e-01,-1.590599999999999792e-01,-1.727799999999999891e-01,-1.865499999999999936e-01
0.000000000000000000e+00,-6.747300000000000129e-04,-2.651699999999999890e-03,-5.859899999999999484e-03,-1.022900000000000025e-02,-1.568699999999999956e-02,-2.216299999999999867e-02,-2.958600000000000119e-02,-3.788399999999999407e-02,-4.698599999999999999e-02,-5.682000000000000245e-02,-6.731499999999999984e-02,-7.839799999999999547e-02,-8.999999999999999667e-02,-1.020500000000000018e-01,-1.144700000000000023e-01,-1.272099999999999898e-01,-1.401900000000000091e-01,-1.533499999999999863e-01,-1.666200000000000181e-01,-1.799499999999999988e-01
0.000000000000000000e+00,-6.448800000000000192e-04,-2.535300000000000314e-03,-5.604800000000000060e-03,-9.786899999999999419e-03,-1.501500000000000057e-02,-2.122299999999999881e-02,-2.834200000000000261e-02,-3.630699999999999900e-02,-4.504899999999999877e-02,-5.449999999999999983e-02,-6.459299999999999764e-02,-7.525900000000000645e-02,-8.643099999999999394e-02,-9.804000000000000214e-02,-1.100200000000000067e-01,-1.223000000000000059e-01,-1.348300000000000054e-01,-1.475299999999999945e-01,-1.603400000000000103e-01,-1.732100000000000029e-01
0.000000000000000000e+00,-6.160599999999999800e-04,-2.422600000000000014e-03,-5.356999999999999783e-03,-9.356800000000000186e-03,-1.435900000000000024e-02,-2.030099999999999960e-02,-2.711900000000000074e-02,-3.475099999999999717e-02,-4.313100000000000267e-02,-5.219600000000000628e-02,-6.188099999999999157e-02,-7.212200000000000555e-02,-8.285299999999999609e-02,-9.401099999999999735e-02,-1.055299999999999988e-01,-1.173499999999999960e-01,-1.293999999999999873e-01,-1.416300000000000059e-01,-1.539699999999999958e-01,-1.663599999999999801e-01
0.000000000000000000e+00,-5.882399999999999652e-04,-2.313500000000000018e-03,-5.116499999999999521e-03,-8.937899999999998624e-03,-1.371800000000000103e-02,-1.939799999999999858e-02,-2.591800000000000007e-02,-3.321700000000000347e-02,-4.123500000000000082e-02,-4.991100000000000397e-02,-5.918500000000000150e-02,-6.899399999999999977e-02,-7.927700000000000025e-02,-8.997399999999999842e-02,-1.010199999999999987e-01,-1.123599999999999877e-01,-1.239299999999999985e-01,-1.356700000000000128e-01,-1.475200000000000122e-01,-1.594299999999999884e-01
0.000000000000000000e+00,-5.612199999999999698e-04,-2.207300000000000147e-03,-4.881899999999999781e-03,-8.528499999999999623e-03,-1.309100000000000021e-02,-1.851200000000000068e-02,-2.473500000000000004e-02,-3.170400000000000301e-02,-3.935999999999999915e-02,-4.764700000000000185e-02,-5.650599999999999373e-02,-6.587999999999999412e-02,-7.571100000000000052e-02,-8.594000000000000250e-02,-9.650999999999999857e-02,-1.073599999999999971e-01,-1.184400000000000036e-01,-1.296899999999999997e-01,-1.410399999999999987e-01,-1.524500000000000022e-01
0.000000000000000000e+00,-5.347200000000000304e-04,-2.103099999999999675e-03,-4.651200000000000299e-03,-8.125399999999999637e-03,-1.247200000000000045e-02,-1.763699999999999990e-02,-2.356600000000000014e-02,-3.020600000000000021e-02,-3.750099999999999961e-02,-4.539900000000000185e-02,-5.384400000000000297e-02,-6.278300000000000547e-02,-7.215900000000000092e-02,-8.192000000000000670e-02,-9.200900000000000745e-02,-1.023700000000000027e-01,-1.129499999999999948e-01,-1.237000000000000044e-01,-1.345599999999999852e-01,-1.454700000000000160e-01
